Date,Close
2022-10-06,360.2143859863281
2022-10-07,350.1665954589844
2022-10-10,347.492919921875
2022-10-11,345.2922668457031
2022-10-12,344.1533203125
2022-10-13,353.2359313964844
2022-10-14,345.18609619140625
2022-10-17,354.0563049316406
2022-10-18,358.21636962890625
2022-10-19,355.67791748046875
2022-10-20,352.6954345703125
2022-10-21,361.2664794921875
2022-10-24,365.6871032714844
2022-10-25,371.5265197753906
2022-10-26,368.7274169921875
2022-10-27,366.7583923339844
2022-10-28,375.4838562011719
2022-10-31,372.7716369628906
2022-11-01,371.1404724121094
2022-11-02,361.8262634277344
2022-11-03,358.1005859375
2022-11-04,363.2547302246094
2022-11-07,366.7295227050781
2022-11-08,368.7081604003906
2022-11-09,361.1120300292969
2022-11-10,380.9565734863281
2022-11-11,384.6436767578125
2022-11-14,381.3716125488281
2022-11-15,384.6243591308594
2022-11-16,381.690185546875
2022-11-17,380.5221862792969
2022-11-18,382.24993896484375
2022-11-21,380.860107421875
2022-11-22,385.98529052734375
2022-11-23,388.4176635742188
2022-11-25,388.3307495117188
2022-11-28,382.1341552734375
2022-11-29,381.4778137207031
2022-11-30,393.49456787109375
2022-12-01,393.2050476074219
2022-12-02,392.75140380859375
2022-12-05,385.6860656738281
2022-12-06,380.12646484375
2022-12-07,379.4798278808594
2022-12-08,382.4526062011719
2022-12-09,379.59564208984375
2022-12-12,385.068359375
2022-12-13,387.9833068847656
2022-12-14,385.5027160644531
2022-12-15,376.0726318359375
2022-12-16,371.6327209472656
2022-12-19,368.48138427734375
2022-12-20,368.9856262207031
2022-12-21,374.5027770996094
2022-12-22,369.1601257324219
2022-12-23,371.28363037109375
2022-12-27,369.8194580078125
2022-12-28,365.223388671875
2022-12-29,371.7975463867188
2022-12-30,370.8181457519531
2023-01-03,369.2571105957031
2023-01-04,372.1078186035156
2023-01-05,367.8608093261719
2023-01-06,376.2965698242188
2023-01-09,376.0832824707031
2023-01-10,378.720703125
2023-01-11,383.5107116699219
2023-01-12,384.9070129394531
2023-01-13,386.4002380371094
2023-01-17,385.69244384765625
2023-01-18,379.6031188964844
2023-01-19,376.8396301269531
2023-01-20,383.8598327636719
2023-01-23,388.465576171875
2023-01-24,388.0486145019531
2023-01-25,388.194091796875
2023-01-26,392.4605102539063
2023-01-27,393.36224365234375
2023-01-30,388.4268493652344
2023-01-31,394.1380004882813
2023-02-01,398.3267517089844
2023-02-02,404.1252136230469
2023-02-03,399.8297119140625
2023-02-06,397.38623046875
2023-02-07,402.58349609375
2023-02-08,398.1813049316406
2023-02-09,394.72943115234375
2023-02-10,395.6505737304688
2023-02-13,400.2950744628906
2023-02-14,400.1109008789063
2023-02-15,401.41021728515625
2023-02-16,395.8832702636719
2023-02-17,394.8942565917969
2023-02-21,386.9723510742188
2023-02-22,386.4390869140625
2023-02-23,388.4946594238281
2023-02-24,384.3446350097656
2023-02-27,385.6536560058594
2023-02-28,384.228271484375
2023-03-01,382.75439453125
2023-03-02,385.731201171875
2023-03-03,391.9175109863281
2023-03-06,392.1889953613281
2023-03-07,386.17724609375
2023-03-08,386.8074951171875
2023-03-09,379.67095947265625
2023-03-10,374.1925354003906
2023-03-13,373.6592102050781
2023-03-14,379.8358154296875
2023-03-15,377.4601745605469
2023-03-16,384.082763671875
2023-03-17,379.59185791015625
2023-03-20,383.2418823242188
2023-03-21,388.2740173339844
2023-03-22,381.6553039550781
2023-03-23,382.6870727539063
2023-03-24,385.19830322265625
2023-03-27,385.9185485839844
2023-03-28,385.05224609375
2023-03-29,390.6489868164063
2023-03-30,392.9363403320313
2023-03-31,398.474609375
2023-04-03,399.9930114746094
2023-04-04,397.7738342285156
2023-04-05,396.7323303222656
2023-04-06,398.2799377441406
2023-04-10,398.6887512207031
2023-04-11,398.7958068847656
2023-04-12,397.1702880859375
2023-04-13,402.4458312988281
2023-04-14,401.4627685546875
2023-04-17,402.9032897949219
2023-04-18,403.1661071777344
2023-04-19,403.0979614257813
2023-04-20,400.8982849121094
2023-04-21,401.209716796875
2023-04-24,401.6282348632813
2023-04-25,395.2528381347656
2023-04-26,393.5787048339844
2023-04-27,401.4140930175781
2023-04-28,404.8402404785156
2023-05-01,404.4314575195313
2023-05-02,399.8859558105469
2023-05-03,397.1411437988281
2023-05-04,394.3281555175781
2023-05-05,401.6282348632813
2023-05-08,401.7352600097656
2023-05-09,399.9735107421875
2023-05-10,401.8423767089844
2023-05-11,401.1415710449219
2023-05-12,400.6159362792969
2023-05-15,401.99810791015625
2023-05-16,399.3116760253906
2023-05-17,404.1588745117188
2023-05-18,408.0522155761719
2023-05-19,407.45849609375
2023-05-22,407.62396240234375
2023-05-23,403.0492858886719
2023-05-24,400.1292419433594
2023-05-25,403.5943603515625
2023-05-26,408.8211975097656
2023-05-30,408.9769287109375
2023-05-31,406.7090148925781
2023-06-01,410.5732116699219
2023-06-02,416.5105590820313
2023-06-05,415.7124328613281
2023-06-06,416.6175842285156
2023-06-07,415.1770629882813
2023-06-08,417.6882934570313
2023-06-09,418.4377746582031
2023-06-12,422.2337646484375
2023-06-13,425.0174865722656
2023-06-14,425.5236206054688
2023-06-15,430.7991333007813
2023-06-16,429.3317260742188
2023-06-20,427.1042785644531
2023-06-21,424.9159240722656
2023-06-22,426.4497375488281
2023-06-23,423.2257690429688
2023-06-26,421.49658203125
2023-06-27,426.11761474609375
2023-06-28,426.33251953125
2023-06-29,428.0128784179688
2023-06-30,433.0637512207031
2023-07-03,433.56195068359375
2023-07-05,432.9171447753906
2023-07-06,429.527099609375
2023-07-07,428.4426879882813
2023-07-10,429.527099609375
2023-07-11,432.2626037597656
2023-07-12,435.7405395507813
2023-07-13,439.1989135742188
2023-07-14,438.9254150390625
2023-07-17,440.4494934082031
2023-07-18,443.7222290039063
2023-07-19,444.7090148925781
2023-07-20,441.7585754394531
2023-07-21,441.7585754394531
2023-07-24,443.7320251464844
2023-07-25,444.9434814453125
2023-07-26,445.0118713378906
2023-07-27,442.0614318847656
2023-07-28,446.3893737792969
2023-07-31,447.23931884765625
2023-08-01,445.95947265625
2023-08-02,439.7558288574219
2023-08-03,438.49554443359375
2023-08-04,436.5123901367188
2023-08-07,440.3224487304688
2023-08-08,438.4076232910156
2023-08-09,435.4767761230469
2023-08-10,435.6330871582031
2023-08-11,435.3790893554688
2023-08-14,437.7823791503906
2023-08-15,432.6827392578125
2023-08-16,429.507568359375
2023-08-17,426.2348327636719
2023-08-18,426.4399719238281
2023-08-21,429.2145080566406
2023-08-22,428.0519714355469
2023-08-23,432.8194580078125
2023-08-24,426.8209838867188
2023-08-25,429.8299865722656
2023-08-28,432.55572509765625
2023-08-29,438.8081970214844
2023-08-30,440.6155395507813
2023-08-31,439.9707946777344
2023-09-01,440.79144287109375
2023-09-05,438.8863220214844
2023-09-06,435.93597412109375
2023-09-07,434.5975341796875
2023-09-08,435.2520446777344
2023-09-11,438.1145629882813
2023-09-12,435.7112731933594
2023-09-13,436.2192993164063
2023-09-14,439.9805603027344
2023-09-15,434.6795349121094
2023-09-18,434.9344177246094
2023-09-19,434.0324401855469
2023-09-20,430.042236328125
2023-09-21,422.934326171875
2023-09-22,421.98333740234375
2023-09-25,423.7579040527344
2023-09-26,417.5323181152344
2023-09-27,417.6990356445313
2023-09-28,420.1205749511719
2023-09-29,419.1009826660156
2023-10-02,418.934326171875
2023-10-03,413.326416015625
2023-10-04,416.3362731933594
2023-10-05,416.1793823242188
2023-10-06,421.12060546875
2023-10-09,423.8167114257813
2023-10-10,426.0226135253906
2023-10-11,427.7677307128906
2023-10-12,425.1598510742188
2023-10-13,423.0421447753906
2023-10-16,427.4931945800781
2023-10-17,427.47357177734375
2023-10-18,421.7774658203125
2023-10-19,418.0715637207031
2023-10-20,412.9342651367188
2023-10-23,412.2185668945313
2023-10-24,415.3264465332031
2023-10-25,409.3655700683594
2023-10-26,404.463623046875
2023-10-27,402.6302490234375
2023-10-30,407.4440002441406
2023-10-31,410.00286865234375
2023-11-01,414.3754577636719
2023-11-02,422.3166809082031
2023-11-03,426.1696472167969
2023-11-06,427.1500549316406
2023-11-07,428.3657531738281
2023-11-08,428.6794738769531
2023-11-09,425.3363037109375
2023-11-10,431.97357177734375
2023-11-13,431.5617980957031
2023-11-14,439.9344482421875
2023-11-15,440.8658142089844
2023-11-16,441.4050903320313
2023-11-17,441.9541015625
2023-11-20,445.3560791015625
2023-11-21,444.3854675292969
2023-11-22,446.1011352539063
2023-11-24,446.3756103515625
2023-11-27,445.57177734375
2023-11-28,446.012939453125
2023-11-29,445.6991882324219
2023-11-30,447.4541015625
2023-12-01,450.1011962890625
2023-12-04,447.7384033203125
2023-12-05,447.6502075195313
2023-12-06,445.8463134765625
2023-12-07,449.2482299804688
2023-12-08,451.1796569824219
2023-12-11,452.9345397949219
2023-12-12,455.003173828125
2023-12-13,461.27777099609375
2023-12-14,462.7581176757813
2023-12-15,461.9961853027344
2023-12-18,464.5950012207031
2023-12-19,467.4201049804688
2023-12-20,460.9429626464844
2023-12-21,465.3135681152344
2023-12-22,466.2487182617188
2023-12-26,468.2174377441406
2023-12-27,469.0640258789063
2023-12-28,469.2411804199219
2023-12-29,467.8828125
2024-01-02,465.2643127441406
2024-01-03,461.4647216796875
2024-01-04,459.9782409667969
2024-01-05,460.6082763671875
2024-01-08,467.1838684082031
2024-01-09,466.4751281738281
2024-01-10,469.1132507324219
2024-01-11,468.9065856933594
2024-01-12,469.2313232421875
2024-01-16,467.5086975097656
2024-01-17,464.9100036621094
2024-01-18,469.0443115234375
2024-01-19,474.8914794921875
2024-01-22,475.8955993652344
2024-01-23,477.2835388183594
2024-01-24,477.8052673339844
2024-01-25,480.4040222167969
2024-01-26,479.7937622070313
2024-01-29,483.5934143066406
2024-01-30,483.2193603515625
2024-01-31,475.3345031738281
2024-02-01,481.5557861328125
2024-02-02,486.6252746582031
2024-02-05,484.8533630371094
2024-02-06,486.2610778808594
2024-02-07,490.3166809082031
2024-02-08,490.5332336425781
2024-02-09,493.3681945800781
2024-02-12,493.1516723632813
2024-02-13,486.3594970703125
2024-02-14,490.7793273925781
2024-02-15,494.1655883789063
2024-02-16,491.7046203613281
2024-02-20,488.9976501464844
2024-02-21,489.4406127929688
2024-02-22,499.56976318359375
2024-02-23,499.9143371582031
2024-02-26,498.0833740234375
2024-02-27,499.0086364746094
2024-02-28,498.3491821289063
2024-02-29,500.1407165527344
2024-03-01,504.8361511230469
2024-03-04,504.2947998046875
2024-03-05,499.2547912597656
2024-03-06,501.78460693359375
2024-03-07,506.76556396484375
2024-03-08,503.7238464355469
2024-03-11,503.2907409667969
2024-03-12,508.7048034667969
2024-03-13,507.9074096679688
2024-03-14,506.90338134765625
2024-03-15,503.4226684570313
2024-03-18,506.4145812988281
2024-03-19,509.2288513183594
2024-03-20,513.9387817382812
2024-03-21,515.6372680664062
2024-03-22,514.6596069335938
2024-03-25,513.23779296875
2024-03-26,512.289794921875
2024-03-27,516.5950317382812
2024-03-28,516.4962768554688
2024-04-01,515.5977172851562
2024-04-02,512.3195190429688
2024-04-03,512.8822631835938
2024-04-04,506.6219787597656
2024-04-05,511.9146118164063
2024-04-08,512.2009887695312
2024-04-09,512.7933959960938
2024-04-10,507.6587524414063
2024-04-11,511.4900207519531
2024-04-12,504.4299011230469
2024-04-15,498.1103210449219
2024-04-16,497.2018432617188
2024-04-17,494.2593078613281
2024-04-18,493.24224853515625
2024-04-19,488.9370422363281
2024-04-22,493.4397583007813
2024-04-23,499.2952270507813
2024-04-24,499.0582275390625
2024-04-25,497.1623229980469
2024-04-26,501.8724670410156
2024-04-29,503.6497802734375
2024-04-30,495.6713562011719
2024-05-01,494.0618286132813
2024-05-02,498.6830139160156
2024-05-03,504.8643798828125
2024-05-06,510.0779418945313
2024-05-07,510.6408081054688
2024-05-08,510.6902160644531
2024-05-09,513.6327514648438
2024-05-10,514.29443359375
2024-05-13,514.3634033203125
2024-05-14,516.723388671875
2024-05-15,523.1220092773438
2024-05-16,522.045654296875
2024-05-17,522.796142578125
2024-05-20,523.3984375
2024-05-21,524.6820678710938
2024-05-22,523.1713256835938
2024-05-23,519.3499755859375
2024-05-24,522.7862548828125
2024-05-28,523.1515502929688
2024-05-29,519.4881591796875
2024-05-30,516.0421142578125
2024-05-31,520.7422485351562
2024-06-03,521.1668090820312
2024-06-04,521.74951171875
2024-06-05,527.9505004882812
2024-06-06,527.9406127929688
2024-06-07,527.2987670898438
2024-06-10,528.927978515625
2024-06-11,530.2018432617188
2024-06-12,534.556396484375
2024-06-13,535.6326904296875
2024-06-14,535.9586181640625
2024-06-17,540.2242431640625
2024-06-18,541.5967407226562
2024-06-20,540.12548828125
2024-06-21,539.4014892578125
2024-06-24,537.6480102539062
2024-06-25,539.7184448242188
2024-06-26,540.3920288085938
2024-06-27,541.2439575195312
2024-06-28,539.1140747070312
2024-07-01,540.2236328125
2024-07-02,543.8591918945312
2024-07-03,546.2862548828125
2024-07-05,549.4364013671875
2024-07-08,550.0703735351562
2024-07-09,550.6053466796875
2024-07-10,556.0536499023438
2024-07-11,551.2590942382812
2024-07-12,554.7361450195312
2024-07-15,556.26171875
2024-07-16,559.560546875
2024-07-17,551.7147827148438
2024-07-18,547.4749145507812
2024-07-19,543.83935546875
2024-07-22,549.4462890625
2024-07-23,548.58447265625
2024-07-24,536.1521606445312
2024-07-25,533.3585815429688
2024-07-26,539.33203125
2024-07-29,539.6490478515625
2024-07-30,536.9149780273438
2024-07-31,545.6422729492188
2024-08-01,537.9154663085938
2024-08-02,527.900390625
2024-08-05,512.5259399414062
2024-08-06,517.251220703125
2024-08-07,513.7939453125
2024-08-08,525.6715087890625
2024-08-09,527.989501953125
2024-08-12,528.266845703125
2024-08-13,536.95458984375
2024-08-14,538.6485595703125
2024-08-15,547.8811645507812
2024-08-16,549.1094970703125
2024-08-19,554.3597412109375
2024-08-20,553.458251953125
2024-08-21,555.3602905273438
2024-08-22,551.0015258789062
2024-08-23,556.8561401367188
2024-08-26,555.5286865234375
2024-08-27,556.2914428710938
2024-08-28,553.06201171875
2024-08-29,553.1115112304688
2024-08-30,558.3915405273438
2024-09-03,546.9004516601562
2024-09-04,545.781005859375
2024-09-05,544.4535522460938
2024-09-06,535.290283203125
2024-09-09,541.2835083007812
2024-09-10,543.6412353515625
2024-09-11,549.2184448242188
2024-09-12,553.8446655273438
2024-09-13,556.7373046875
2024-09-16,557.5594482421875
2024-09-17,557.7872924804688
2024-09-18,556.1329956054688
2024-09-19,565.623046875
2024-09-20,564.6453247070312
2024-09-23,566.0562744140625
2024-09-24,567.6759643554688
2024-09-25,566.4239501953125
2024-09-26,568.6696166992188
2024-09-27,567.8448486328125
2024-09-30,570.120361328125
2024-10-01,565.0130004882812
2024-10-02,565.2514038085938
2024-10-03,564.218017578125
2024-10-04,569.3453369140625
2024-10-07,564.1981201171875
2024-10-08,569.5340576171875
2024-10-09,573.4789428710938
2024-10-10,572.475341796875
2024-10-11,575.9034423828125
2024-10-14,580.6133422851562
2024-10-15,576.1021728515625
2024-10-16,578.606201171875
2024-10-17,578.6558227539062
2024-10-18,580.8816528320312
2024-10-21,579.927734375
2024-10-22,579.6196899414062
2024-10-23,574.323486328125
2024-10-24,575.5656127929688
2024-10-25,575.3668823242188
2024-10-28,577.1455078125
2024-10-29,578.07958984375
2024-10-30,576.3306884765625
2024-10-31,565.0328369140625
2024-11-01,567.4176025390625
2024-11-04,566.1953735351562
2024-11-05,573.041748046875
2024-11-06,587.2907104492188
2024-11-07,591.831787109375
2024-11-08,594.3953857421875
2024-11-11,594.9617919921875
2024-11-12,593.1135864257812
2024-11-13,593.4017333984375
2024-11-14,589.5860595703125
2024-11-15,582.0343017578125
2024-11-18,584.4190673828125
2024-11-19,586.555419921875
2024-11-20,586.7542114257812
2024-11-21,589.904052734375
2024-11-22,591.7323608398438
2024-11-25,593.7395629882812
2024-11-26,596.8397827148438
2024-11-27,595.0313110351562
2024-11-29,598.7276611328125
2024-12-02,599.8008422851562
2024-12-03,600.0791015625
2024-12-04,603.8052368164062
2024-12-05,602.8116455078125
2024-12-06,603.954345703125
2024-12-09,600.84423828125
2024-12-10,598.9761352539062
2024-12-11,603.6065673828125
2024-12-12,600.4964599609375
2024-12-13,600.377197265625
2024-12-16,602.9407958984375
2024-12-17,600.4566650390625
2024-12-18,582.5609741210938
2024-12-19,582.382080078125
2024-12-20,589.3770751953125
2024-12-23,592.9064331054688
2024-12-24,599.49658203125
2024-12-26,599.5364990234375
2024-12-27,593.2254638671875
2024-12-30,586.455810546875
2024-12-31,584.322265625
